t = 0.0, value
2.684700, 0.11991597493822241
2.684800, 0.11980600755317164
2.684900, 0.11969588473823295
2.685000, 0.11958560667291611
2.685100, 0.119475173536927
2.685200, 0.11936458551016739
2.685300, 0.11925384277273457
2.685400, 0.1191429455049211
2.685500, 0.11903189388721458
2.685600, 0.11892068810029724
2.685700, 0.11880932832504577
2.685800, 0.11869781474253098
2.685900, 0.11858614753401751
2.686000, 0.1184743268809636
2.686100, 0.11836235296502069
2.686200, 0.11825022596803328
2.686300, 0.11813794607203851
2.686400, 0.11802551345926596
2.686500, 0.1179129283121373
2.686600, 0.11780019081326605
2.686700, 0.1176873011454573
2.686800, 0.11757425949170733
2.686900, 0.11746106603520345
2.687000, 0.11734772095932364
2.687100, 0.11723422444763622
2.687200, 0.11712057668389964
2.687300, 0.11700677785206218
2.687400, 0.11689282813626162
2.687500, 0.11677872772082495
2.687600, 0.11666447679026816
2.687700, 0.1165500755292958
2.687800, 0.11643552412280087
2.687900, 0.11632082275586436
2.688000, 0.1162059716137551
2.688100, 0.11609097088192934
2.688200, 0.11597582074603056
2.688300, 0.11586052139188917
2.688400, 0.11574507300552211
2.688500, 0.11562947577313272
2.688600, 0.11551372988111029
2.688700, 0.11539783551602989
2.688800, 0.115281792864652
2.688900, 0.11516560211392227
2.689000, 0.11504926345097118
2.689100, 0.11493277706311378
2.689200, 0.11481614313784937
2.689300, 0.11469936186286121
2.689400, 0.11458243342601628
2.689500, 0.11446535801536488
2.689600, 0.11434813581914045
2.689700, 0.1142307670257592
2.689800, 0.1141132518238198
2.689900, 0.11399559040210318
2.690000, 0.11387778294957213
2.690100, 0.11375982965537106
2.690200, 0.11364173070882568
2.690300, 0.11352348629944273
2.690400, 0.11340509661690969
2.690500, 0.11328656185109443
2.690600, 0.11316788219204495
2.690700, 0.11304905782998909
2.690800, 0.1129300889553342
2.690900, 0.11281097575866689
2.691000, 0.11269171843075267
2.691100, 0.11257231716253571
2.691200, 0.11245277214513852
2.691300, 0.11233308356986163
2.691400, 0.11221325162818334
2.691500, 0.11209327651175939
2.691600, 0.11197315841242263
2.691700, 0.11185289752218279
2.691800, 0.11173249403322612
2.691900, 0.11161194813791513
2.692000, 0.11149126002878826
2.692100, 0.11137042989855961
2.692200, 0.11124945794011862
2.692300, 0.11112834434652977
2.692400, 0.11100708931103227
2.692500, 0.11088569302703982
2.692600, 0.1107641556881402
2.692700, 0.11064247748809507
2.692800, 0.1105206586208396
2.692900, 0.1103986992804822
2.693000, 0.11027659966130425
2.693100, 0.11015435995775973
2.693200, 0.11003198036447494
2.693300, 0.10990946107624823
2.693400, 0.10978680228804966
2.693500, 0.1096640041950207
2.693600, 0.10954106699247397
2.693700, 0.10941799087589288
2.693800, 0.10929477604093135
2.693900, 0.10917142268341352
2.694000, 0.10904793099933344
2.694100, 0.1089243011848547
2.694200, 0.10880053343631024
2.694300, 0.108676627950202
2.694400, 0.10855258492320055
2.694500, 0.10842840455214488
2.694600, 0.10830408703404203
2.694700, 0.10817963256606683
2.694800, 0.10805504134556157
2.694900, 0.10793031357003569
2.695000, 0.10780544943716547
2.695100, 0.10768044914479374
2.695200, 0.10755531289092961
2.695300, 0.10743004087374805
2.695400, 0.10730463329158971
2.695500, 0.10717909034296053
2.695600, 0.10705341222653149
2.695700, 0.10692759914113822
2.695800, 0.10680165128578081
2.695900, 0.1066755688596234
2.696000, 0.10654935206199391
2.696100, 0.10642300109238374
2.696200, 0.10629651615044747
2.696300, 0.1061698974360025
2.696400, 0.1060431451490288
2.696500, 0.10591625948966855
2.696600, 0.10578924065822595
2.696700, 0.1056620888551667
2.696800, 0.10553480428111787
2.696900, 0.10540738713686752
2.697000, 0.1052798376233644
2.697100, 0.10515215594171766
2.697200, 0.10502434229319649
2.697300, 0.10489639687922986
2.697400, 0.10476831990140618
2.697500, 0.10464011156147301
2.697600, 0.10451177206133673
2.697700, 0.10438330160306221
2.697800, 0.10425470038887258
2.697900, 0.10412596862114881
2.698000, 0.10399710650242949
2.698100, 0.10386811423541048
2.698200, 0.10373899202294457
2.698300, 0.1036097400680412
2.698400, 0.10348035857386617
2.698500, 0.10335084774374129
2.698600, 0.10322120778114406
2.698700, 0.10309143888970741
2.698800, 0.10296154127321934
2.698900, 0.1028315151356226
2.699000, 0.10270136068101439
2.699100, 0.10257107811364609
2.699200, 0.10244066763792288
2.699300, 0.10231012945840348
2.699400, 0.10217946377979979
2.699500, 0.1020486708069766
2.699600, 0.10191775074495127
2.699700, 0.1017867037988934
2.699800, 0.10165553017412458
2.699900, 0.10152423007611798
2.700000, 0.10139280371049811
2.700100, 0.10126125128304046
2.700200, 0.10112957299967121
2.700300, 0.1009977690664669
2.700400, 0.10086583968965414
2.700500, 0.10073378507560923
2.700600, 0.10060160543085794
2.700700, 0.10046930096207508
2.700800, 0.1003368718760843
2.700900, 0.10020431837985769
2.701000, 0.10007164068051551
2.701100, 0.09993883898532581
2.701200, 0.09980591350170423
2.701300, 0.09967286443721354
2.701400, 0.09953969199956343
2.701500, 0.09940639639661013
2.701600, 0.09927297783635614
2.701700, 0.09913943652694986
2.701800, 0.09900577267668534
2.701900, 0.09887198649400189
2.702000, 0.0987380781874838
2.702100, 0.09860404796586002
2.702200, 0.09846989603800382
2.702300, 0.09833562261293254
2.702400, 0.09820122789980712
2.702500, 0.09806671210793197
2.702600, 0.09793207544675452
2.702700, 0.09779731812586492
2.702800, 0.09766244035499579
2.702900, 0.0975274423440218
2.703000, 0.09739232430295944
2.703100, 0.09725708644196661
2.703200, 0.09712172897134241
2.703300, 0.09698625210152671
2.703400, 0.09685065604309992
2.703500, 0.09671494100678256
2.703600, 0.09657910720343507
2.703700, 0.0964431548440574
2.703800, 0.09630708413978871
2.703900, 0.09617089530190705
2.704000, 0.09603458854182904
2.704100, 0.09589816407110957
2.704200, 0.09576162210144143
2.704300, 0.09562496284465502
2.704400, 0.09548818651271804
2.704500, 0.09535129331773509
2.704600, 0.09521428347194749
2.704700, 0.09507715718773284
2.704800, 0.0949399146776047
2.704900, 0.09480255615421232
2.705000, 0.09466508183034034
2.705100, 0.09452749191890833
2.705200, 0.09438978663297065
2.705300, 0.09425196618571596
2.705400, 0.09411403079046703
2.705500, 0.09397598066068032
2.705600, 0.0938378160099457
2.705700, 0.09369953705198612
2.705800, 0.09356114400065732
2.705900, 0.09342263706994743
2.706000, 0.09328401647397667
2.706100, 0.09314528242699709
2.706200, 0.09300643514339214
2.706300, 0.09286747483767646
2.706400, 0.09272840172449547
2.706500, 0.09258921601862505
2.706600, 0.09244991793497127
2.706700, 0.09231050768857
2.706800, 0.09217098549458666
2.706900, 0.0920313515683158
2.707000, 0.0918916061251808
2.707100, 0.09175174938073365
2.707200, 0.09161178155065447
2.707300, 0.09147170285075129
2.707400, 0.09133151349695966
2.707500, 0.09119121370534237
2.707600, 0.0910508036920891
2.707700, 0.09091028367351607
2.707800, 0.0907696538660658
2.707900, 0.09062891448630662
2.708000, 0.09048806575093257
2.708100, 0.09034710787676285
2.708200, 0.09020604108074165
2.708300, 0.0900648655799377
2.708400, 0.08992358159154408
2.708500, 0.08978218933287774
2.708600, 0.0896406890213793
2.708700, 0.08949908087461264
2.708800, 0.08935736511026462
2.708900, 0.08921554194614474
2.709000, 0.08907361160018479
2.709100, 0.08893157429043852
2.709200, 0.08878943023508133
2.709300, 0.08864717965240998
2.709400, 0.08850482276084215
2.709500, 0.08836235977891624
2.709600, 0.08821979092529095
2.709700, 0.08807711641874498
2.709800, 0.08793433647817671
2.709900, 0.08779145132260385
2.710000, 0.08764846117116312
2.710100, 0.08750536624310992
2.710200, 0.08736216675781802
2.710300, 0.08721886293477919
2.710400, 0.08707545499360289
2.710500, 0.08693194315401594
2.710600, 0.0867883276358622
2.710700, 0.08664460865910222
2.710800, 0.08650078644381291
2.710900, 0.08635686121018722
2.711000, 0.08621283317853383
2.711100, 0.08606870256927676
2.711200, 0.08592446960295506
2.711300, 0.08578013450022252
2.711400, 0.08563569748184732
2.711500, 0.08549115876871166
2.711600, 0.08534651858181146
2.711700, 0.08520177714225602
2.711800, 0.08505693467126772
2.711900, 0.08491199139018163
2.712000, 0.08476694752044521
2.712100, 0.08462180328361799
2.712200, 0.08447655890137121
2.712300, 0.0843312145954875
2.712400, 0.08418577058786055
2.712500, 0.08404022710049477
2.712600, 0.083894584355505
2.712700, 0.08374884257511604
2.712800, 0.08360300198166251
2.712900, 0.0834570627975884
2.713000, 0.08331102524544673
2.713100, 0.08316488954789925
2.713200, 0.08301865592771614
2.713300, 0.0828723246077756
2.713400, 0.08272589581106359
2.713500, 0.08257936976067337
2.713600, 0.08243274667980538
2.713700, 0.08228602679176669
2.713800, 0.0821392103199708
2.713900, 0.08199229748793725
2.714000, 0.08184528851929129
2.714100, 0.08169818363776359
2.714200, 0.0815509830671898
2.714300, 0.08140368703151038
2.714400, 0.08125629575477009
2.714500, 0.08110880946111776
2.714600, 0.08096122837480593
2.714700, 0.08081355272019053
2.714800, 0.08066578272173051
2.714900, 0.08051791860398755
2.715000, 0.08036996059162564
2.715100, 0.08022190890941086
2.715200, 0.08007376378221098
2.715300, 0.07992552543499509
2.715400, 0.07977719409283336
2.715500, 0.07962876998089663
2.715600, 0.0794802533244561
2.715700, 0.07933164434888296
2.715800, 0.07918294327964809
2.715900, 0.07903415034232174
2.716000, 0.07888526576257315
2.716100, 0.07873628976617024
2.716200, 0.07858722257897925
2.716300, 0.07843806442696445
2.716400, 0.07828881553618773
2.716500, 0.07813947613280833
2.716600, 0.0779900464430825
2.716700, 0.07784052669336308
2.716800, 0.07769091711009929
2.716900, 0.07754121791983627
2.717000, 0.07739142934921486
2.717100, 0.07724155162497115
2.717200, 0.07709158497393621
2.717300, 0.07694152962303576
2.717400, 0.07679138579928978
2.717500, 0.07664115372981221
2.717600, 0.07649083364181061
2.717700, 0.07634042576258582
2.717800, 0.07618993031953158
2.717900, 0.0760393475401343
2.718000, 0.0758886776519726
2.718100, 0.07573792088271701
2.718200, 0.0755870774601297
2.718300, 0.07543614761206403
2.718400, 0.07528513156646433
2.718500, 0.07513402955136542
2.718600, 0.07498284179489241
2.718700, 0.07483156852526028
2.718800, 0.0746802099707736
2.718900, 0.0745287663598261
2.719000, 0.0743772379209004
2.719100, 0.07422562488256768
2.719200, 0.07407392747348729
2.719300, 0.07392214592240644
2.719400, 0.07377028045815989
2.719500, 0.07361833130966956
2.719600, 0.07346629870594419
2.719700, 0.07331418287607905
2.719800, 0.07316198404925553
2.719900, 0.0730097024547409
2.720000, 0.07285733832188784
2.720100, 0.07270489188013425
2.720200, 0.07255236335900277
2.720300, 0.07239975298810052
2.720400, 0.07224706099711875
2.720500, 0.07209428761583249
2.720600, 0.07194143307410018
2.720700, 0.07178849760186341
2.720800, 0.07163548142914651
2.720900, 0.07148238478605622
2.721000, 0.07132920790278133
2.721100, 0.07117595100959245
2.721200, 0.07102261433684154
2.721300, 0.0708691981149616
2.721400, 0.07071570257446638
2.721500, 0.07056212794594997
2.721600, 0.07040847446008654
2.721700, 0.07025474234762992
2.721800, 0.07010093183941331
2.721900, 0.06994704316634892
2.722000, 0.06979307655942762
2.722100, 0.06963903224971864
2.722200, 0.06948491046836916
2.722300, 0.06933071144660403
2.722400, 0.0691764354157254
2.722500, 0.06902208260711237
2.722600, 0.0688676532522207
2.722700, 0.0687131475825824
2.722800, 0.0685585658298054
2.722900, 0.06840390822557331
2.723000, 0.06824917500164489
2.723100, 0.0680943663898539
2.723200, 0.06793948262210862
2.723300, 0.0677845239303916
2.723400, 0.06762949054675922
2.723500, 0.06747438270334147
2.723600, 0.06731920063234151
2.723700, 0.06716394456603539
2.723800, 0.06700861473677165
2.723900, 0.06685321137697103
2.724000, 0.06669773471912609
2.724100, 0.06654218499580086
2.724200, 0.06638656243963058
2.724300, 0.06623086728332125
2.724400, 0.06607509975964937
2.724500, 0.06591926010146151
2.724600, 0.06576334854167411
2.724700, 0.06560736531327295
2.724800, 0.06545131064931296
2.724900, 0.06529518478291782
2.725000, 0.06513898794727961
2.725100, 0.06498272037565848
2.725200, 0.0648263823013823
2.725300, 0.06466997395784631
2.725400, 0.06451349557851281
2.725500, 0.06435694739691078
2.725600, 0.06420032964663556
2.725700, 0.06404364256134848
2.725800, 0.06388688637477656
2.725900, 0.06373006132071216
2.726000, 0.06357316763301256
2.726100, 0.0634162055455997
2.726200, 0.06325917529245981
2.726300, 0.0631020771076431
2.726400, 0.06294491122526334
2.726500, 0.0627876778794976
2.726600, 0.06263037730458583
2.726700, 0.06247300973483058
2.726800, 0.062315575404596625
2.726900, 0.062158074548310634
2.727000, 0.06200050740046081
2.727100, 0.061842874195596545
2.727200, 0.06168517516832811
2.727300, 0.06152741055332627
2.727400, 0.06136958058532198
2.727500, 0.06121168549910599
2.727600, 0.06105372552952854
2.727700, 0.060895700911499026
2.727800, 0.060737611879985616
2.727900, 0.06057945867001492
2.728000, 0.06042124151667168
2.728100, 0.06026296065509837
2.728200, 0.06010461632049489
2.728300, 0.059946208748118214
2.728400, 0.05978773817328205
2.728500, 0.05962920483135647
2.728600, 0.0594706089577676
2.728700, 0.05931195078799727
2.728800, 0.05915323055758263
2.728900, 0.058994448502115854
2.729000, 0.05883560485724378
2.729100, 0.058676699858667566
2.729200, 0.05851773374214234
2.729300, 0.058358706743476846
2.729400, 0.05819961909853311
2.729500, 0.058040471043226134
2.729600, 0.05788126281352347
2.729700, 0.05772199464544493
2.729800, 0.05756266677506226
2.729900, 0.057403279438498746
2.730000, 0.057243832871928885
2.730100, 0.057084327311578045
2.730200, 0.056924762993722136
2.730300, 0.056765140154687234
2.730400, 0.056605459030849264
2.730500, 0.056445719858633635
2.730600, 0.05628592287451491
2.730700, 0.056126068315016445
2.730800, 0.055966156416710065
2.730900, 0.05580618741621571
2.731000, 0.05564616155020108
2.731100, 0.055486079055381304
2.731200, 0.05532594016851858
2.731300, 0.05516574512642185
2.731400, 0.05500549416594643
2.731500, 0.054845187523993706
2.731600, 0.05468482543751074
2.731700, 0.05452440814348995
2.731800, 0.054363935878968775
2.731900, 0.05420340888102931
2.732000, 0.05404282738679795
2.732100, 0.053882191633445105
2.732200, 0.05372150185818478
2.732300, 0.05356075829827427
2.732400, 0.05339996119101383
2.732500, 0.05323911077374627
2.732600, 0.05307820728385667
2.732700, 0.05291725095877202
2.732800, 0.05275624203596085
2.732900, 0.05259518075293291
2.733000, 0.05243406734723882
2.733100, 0.052272902056469735
2.733200, 0.05211168511825696
2.733300, 0.051950416770271644
2.733400, 0.051789097250224424
2.733500, 0.05162772679586509
2.733600, 0.051466305644982197
2.733700, 0.051304834035402785
2.733800, 0.05114331220499198
2.733900, 0.050981740391652666
2.734000, 0.050820118833325156
2.734100, 0.050658447767986836
2.734200, 0.05049672743365179
2.734300, 0.05033495806837052
2.734400, 0.050173139910229515
2.734500, 0.050011273197351006
2.734600, 0.04984935816789253
2.734700, 0.04968739506004663
2.734800, 0.049525384112040514
2.734900, 0.0493633255621357
2.735000, 0.04920121964862765
2.735100, 0.049039066609845465
2.735200, 0.04887686668415149
2.735300, 0.04871462010994103
2.735400, 0.04855232712564195
2.735500, 0.04838998796971435
2.735600, 0.04822760288065025
2.735700, 0.048065172096973176
2.735800, 0.04790269585723789
2.735900, 0.04774017440002998
2.736000, 0.04757760796396556
2.736100, 0.04741499678769093
2.736200, 0.04725234110988217
2.736300, 0.047089641169244856
2.736400, 0.04692689720451369
2.736500, 0.04676410945445217
2.736600, 0.046601278157852206
2.736700, 0.04643840355353383
2.736800, 0.046275485880344816
2.736900, 0.04611252537716034
2.737000, 0.04594952228288263
2.737100, 0.045786476836440625
2.737200, 0.04562338927678965
2.737300, 0.045460259842911035
2.737400, 0.04529708877381181
2.737500, 0.045133876308524314
2.737600, 0.04497062268610589
2.737700, 0.044807328145638516
2.737800, 0.044643992926228476
2.737900, 0.044480617267006
2.738000, 0.04431720140712493
2.738100, 0.04415374558576237
2.738200, 0.04399025004211834
2.738300, 0.04382671501541543
2.738400, 0.043663140744898465
2.738500, 0.043499527469834154
2.738600, 0.043335875429510735
2.738700, 0.04317218486323765
2.738800, 0.04300845601034519
2.738900, 0.042844689110184145
2.739000, 0.042680884402125446
2.739100, 0.04251704212555987
2.739200, 0.04235316251989765
2.739300, 0.042189245824568136
2.739400, 0.042025292279019466
2.739500, 0.041861302122718214
2.739600, 0.04169727559514904
2.739700, 0.04153321293581434
2.739800, 0.04136911438423394
2.739900, 0.04120498017994469
2.740000, 0.04104081056250017
2.740100, 0.04087660577147032
2.740200, 0.040712366046441115
2.740300, 0.040548091627014185
2.740400, 0.04038378275280651
2.740500, 0.04021943966345006
2.740600, 0.04005506259859145
2.740700, 0.03989065179789158
2.740800, 0.03972620750102531
2.740900, 0.03956172994768113
2.741000, 0.039397219377560785
2.741100, 0.039232676030378937
2.741200, 0.03906810014586284
2.741300, 0.038903491963751965
2.741400, 0.03873885172379769
2.741500, 0.038574179665762945
2.741600, 0.038409476029421824
2.741700, 0.038244741054559314
2.741800, 0.0380799749809709
2.741900, 0.037915178048462235
2.742000, 0.037750350496848814
2.742100, 0.0375854925659556
2.742200, 0.0374206044956167
