t = 0.0, value
2.572200, 0.11924469543620819
2.572300, 0.11936196206784883
2.572400, 0.11947904143002484
2.572500, 0.11959593338223279
2.572600, 0.11971263778425702
2.572700, 0.11982915449616983
2.572800, 0.11994548337833166
2.572900, 0.12006162429139122
2.573000, 0.12017757709628564
2.573100, 0.12029334165424065
2.573200, 0.12040891782677073
2.573300, 0.12052430547567926
2.573400, 0.1206395044630587
2.573500, 0.12075451465129071
2.573600, 0.12086933590304633
2.573700, 0.12098396808128613
2.573800, 0.12109841104926035
2.573900, 0.12121266467050906
2.574000, 0.12132672880886236
2.574100, 0.12144060332844045
2.574200, 0.12155428809365385
2.574300, 0.12166778296920351
2.574400, 0.121781087820081
2.574500, 0.12189420251156861
2.574600, 0.12200712690923957
2.574700, 0.12211986087895813
2.574800, 0.12223240428687976
2.574900, 0.12234475699945128
2.575000, 0.12245691888341101
2.575100, 0.12256888980578891
2.575200, 0.12268066963390674
2.575300, 0.12279225823537822
2.575400, 0.12290365547810916
2.575500, 0.1230148612302976
2.575600, 0.12312587536043397
2.575700, 0.12323669773730123
2.575800, 0.12334732822997503
2.575900, 0.12345776670782384
2.576000, 0.12356801304050907
2.576100, 0.1236780670979853
2.576200, 0.12378792875050032
2.576300, 0.12389759786859533
2.576400, 0.1240070743231051
2.576500, 0.12411635798515804
2.576600, 0.12422544872617643
2.576700, 0.12433434641787648
2.576800, 0.12444305093226855
2.576900, 0.12455156214165725
2.577000, 0.12465987991864154
2.577100, 0.12476800413611494
2.577200, 0.12487593466726565
2.577300, 0.12498367138557669
2.577400, 0.12509121416482596
2.577500, 0.12519856287908657
2.577600, 0.12530571740272672
2.577700, 0.12541267761041006
2.577800, 0.12551944337709572
2.577900, 0.12562601457803846
2.578000, 0.1257323910887888
2.578100, 0.1258385727851932
2.578200, 0.12594455954339412
2.578300, 0.12605035123983024
2.578400, 0.12615594775123654
2.578500, 0.12626134895464441
2.578600, 0.12636655472738187
2.578700, 0.12647156494707362
2.578800, 0.1265763794916412
2.578900, 0.12668099823930312
2.579000, 0.12678542106857504
2.579100, 0.12688964785826984
2.579200, 0.12699367848749774
2.579300, 0.12709751283566648
2.579400, 0.12720115078248143
2.579500, 0.1273045922079457
2.579600, 0.12740783699236036
2.579700, 0.12751088501632438
2.579800, 0.12761373616073496
2.579900, 0.12771639030678753
2.580000, 0.12781884733597593
2.580100, 0.12792110713009253
2.580200, 0.12802316957122836
2.580300, 0.12812503454177324
2.580400, 0.12822670192441582
2.580500, 0.12832817160214385
2.580600, 0.1284294434582442
2.580700, 0.12853051737630303
2.580800, 0.12863139324020587
2.580900, 0.1287320709341378
2.581000, 0.12883255034258356
2.581100, 0.12893283135032763
2.581200, 0.12903291384245438
2.581300, 0.12913279770434818
2.581400, 0.12923248282169358
2.581500, 0.1293319690804753
2.581600, 0.12943125636697853
2.581700, 0.12953034456778886
2.581800, 0.12962923356979256
2.581900, 0.1297279232601766
2.582000, 0.12982641352642876
2.582100, 0.12992470425633787
2.582200, 0.13002279533799377
2.582300, 0.13012068665978752
2.582400, 0.13021837811041148
2.582500, 0.1303158695788595
2.582600, 0.1304131609544269
2.582700, 0.13051025212671072
2.582800, 0.13060714298560974
2.582900, 0.13070383342132466
2.583000, 0.13080032332435818
2.583100, 0.13089661258551508
2.583200, 0.1309927010959024
2.583300, 0.13108858874692952
2.583400, 0.1311842754303083
2.583500, 0.1312797610380531
2.583600, 0.13137504546248105
2.583700, 0.131470128596212
2.583800, 0.13156501033216866
2.583900, 0.13165969056357688
2.584000, 0.1317541691839655
2.584100, 0.1318484460871667
2.584200, 0.13194252116731586
2.584300, 0.13203639431885192
2.584400, 0.13213006543651729
2.584500, 0.13222353441535808
2.584600, 0.13231680115072417
2.584700, 0.13240986553826928
2.584800, 0.13250272747395112
2.584900, 0.13259538685403147
2.585000, 0.1326878435750763
2.585100, 0.13278009753395587
2.585200, 0.13287214862784483
2.585300, 0.13296399675422235
2.585400, 0.13305564181087218
2.585500, 0.13314708369588274
2.585600, 0.13323832230764732
2.585700, 0.13332935754486405
2.585800, 0.13342018930653612
2.585900, 0.1335108174919718
2.586000, 0.13360124200078458
2.586100, 0.13369146273289323
2.586200, 0.13378147958852196
2.586300, 0.13387129246820048
2.586400, 0.13396090127276408
2.586500, 0.1340503059033538
2.586600, 0.1341395062614164
2.586700, 0.13422850224870464
2.586800, 0.1343172937672772
2.586900, 0.13440588071949885
2.587000, 0.1344942630080406
2.587100, 0.13458244053587967
2.587200, 0.13467041320629972
2.587300, 0.13475818092289085
2.587400, 0.13484574358954973
2.587500, 0.13493310111047965
2.587600, 0.13502025339019072
2.587700, 0.13510720033349985
2.587800, 0.13519394184553088
2.587900, 0.1352804778317147
2.588000, 0.13536680819778932
2.588100, 0.13545293284979992
2.588200, 0.13553885169409902
2.588300, 0.1356245646373465
2.588400, 0.13571007158650977
2.588500, 0.13579537244886375
2.588600, 0.13588046713199103
2.588700, 0.13596535554378197
2.588800, 0.13605003759243472
2.588900, 0.1361345131864554
2.589000, 0.13621878223465808
2.589100, 0.136302844646165
2.589200, 0.13638670033040645
2.589300, 0.13647034919712112
2.589400, 0.136553791156356
2.589500, 0.13663702611846645
2.589600, 0.13672005399411644
2.589700, 0.1368028746942785
2.589800, 0.13688548813023382
2.589900, 0.1369678942135724
2.590000, 0.13705009285619305
2.590100, 0.13713208397030352
2.590200, 0.1372138674684206
2.590300, 0.13729544326337012
2.590400, 0.13737681126828713
2.590500, 0.13745797139661592
2.590600, 0.1375389235621101
2.590700, 0.13761966767883269
2.590800, 0.1377002036611562
2.590900, 0.13778053142376273
2.591000, 0.137860650881644
2.591100, 0.13794056195010146
2.591200, 0.13802026454474633
2.591300, 0.13809975858149978
2.591400, 0.13817904397659286
2.591500, 0.13825812064656667
2.591600, 0.13833698850827242
2.591700, 0.13841564747887147
2.591800, 0.1384940974758355
2.591900, 0.1385723384169464
2.592000, 0.13865037022029655
2.592100, 0.13872819280428877
2.592200, 0.1388058060876364
2.592300, 0.13888320998936343
2.592400, 0.13896040442880453
2.592500, 0.13903738932560508
2.592600, 0.13911416459972134
2.592700, 0.13919073017142045
2.592800, 0.13926708596128048
2.592900, 0.1393432318901906
2.593000, 0.13941916787935102
2.593100, 0.13949489385027317
2.593200, 0.1395704097247797
2.593300, 0.13964571542500454
2.593400, 0.13972081087339303
2.593500, 0.13979569599270192
2.593600, 0.1398703707059995
2.593700, 0.1399448349366656
2.593800, 0.14001908860839168
2.593900, 0.14009313164518095
2.594000, 0.1401669639713483
2.594100, 0.14024058551152055
2.594200, 0.14031399619063634
2.594300, 0.14038719593394625
2.594400, 0.14046018466701293
2.594500, 0.14053296231571108
2.594600, 0.14060552880622754
2.594700, 0.14067788406506135
2.594800, 0.14075002801902378
2.594900, 0.1408219605952385
2.595000, 0.14089368172114147
2.595100, 0.14096519132448115
2.595200, 0.14103648933331844
2.595300, 0.14110757567602686
2.595400, 0.1411784502812925
2.595500, 0.14124911307811414
2.595600, 0.14131956399580325
2.595700, 0.14138980296398412
2.595800, 0.14145982991259387
2.595900, 0.1415296447718825
2.596000, 0.14159924747241304
2.596100, 0.14166863794506138
2.596200, 0.14173781612101655
2.596300, 0.1418067819317807
2.596400, 0.14187553530916913
2.596500, 0.14194407618531035
2.596600, 0.14201240449264613
2.596700, 0.14208052016393158
2.596800, 0.1421484231322352
2.596900, 0.14221611333093886
2.597000, 0.14228359069373797
2.597100, 0.14235085515464138
2.597200, 0.1424179066479716
2.597300, 0.1424847451083647
2.597400, 0.14255137047077043
2.597500, 0.1426177826704523
2.597600, 0.14268398164298754
2.597700, 0.14274996732426723
2.597800, 0.14281573965049627
2.597900, 0.14288129855819348
2.598000, 0.14294664398419166
2.598100, 0.14301177586563757
2.598200, 0.14307669413999202
2.598300, 0.14314139874502996
2.598400, 0.1432058896188404
2.598500, 0.14327016669982653
2.598600, 0.14333422992670583
2.598700, 0.14339807923850995
2.598800, 0.1434617145745849
2.598900, 0.14352513587459104
2.599000, 0.14358834307850304
2.599100, 0.1436513361266101
2.599200, 0.14371411495951583
2.599300, 0.14377667951813833
2.599400, 0.1438390297437103
2.599500, 0.14390116557777896
2.599600, 0.14396308696220622
2.599700, 0.14402479383916864
2.599800, 0.14408628615115743
2.599900, 0.14414756384097857
2.600000, 0.1442086268517528
2.600100, 0.14426947512691574
2.600200, 0.14433010861021775
2.600300, 0.14439052724572413
2.600400, 0.14445073097781508
2.600500, 0.14451071975118576
2.600600, 0.14457049351084633
2.600700, 0.1446300522021219
2.600800, 0.14468939577065273
2.600900, 0.14474852416239412
2.601000, 0.14480743732361645
2.601100, 0.14486613520090527
2.601200, 0.14492461774116133
2.601300, 0.1449828848916006
2.601400, 0.14504093659975426
2.601500, 0.14509877281346872
2.601600, 0.14515639348090578
2.601700, 0.14521379855054253
2.601800, 0.1452709879711714
2.601900, 0.14532796169190024
2.602000, 0.14538471966215225
2.602100, 0.14544126183166614
2.602200, 0.14549758815049604
2.602300, 0.14555369856901162
2.602400, 0.14560959303789803
2.602500, 0.14566527150815597
2.602600, 0.14572073393110171
2.602700, 0.14577598025836713
2.602800, 0.14583101044189972
2.602900, 0.1458858244339626
2.603000, 0.14594042218713457
2.603100, 0.1459948036543101
2.603200, 0.1460489687886994
2.603300, 0.14610291754382837
2.603400, 0.14615664987353869
2.603500, 0.14621016573198778
2.603600, 0.14626346507364893
2.603700, 0.14631654785331116
2.603800, 0.14636941402607936
2.603900, 0.14642206354737428
2.604000, 0.1464744963729325
2.604100, 0.14652671245880655
2.604200, 0.1465787117613648
2.604300, 0.1466304942372916
2.604400, 0.14668205984358723
2.604500, 0.1467334085375679
2.604600, 0.14678454027686577
2.604700, 0.14683545501942907
2.604800, 0.14688615272352198
2.604900, 0.14693663334772472
2.605000, 0.1469868968509335
2.605100, 0.1470369431923606
2.605200, 0.14708677233153436
2.605300, 0.1471363842282992
2.605400, 0.14718577884281558
2.605500, 0.14723495613556015
2.605600, 0.14728391606732555
2.605700, 0.1473326585992206
2.605800, 0.14738118369267023
2.605900, 0.14742949130941552
2.606000, 0.14747758141151368
2.606100, 0.14752545396133812
2.606200, 0.14757310892157835
2.606300, 0.14762054625524007
2.606400, 0.1476677659256452
2.606500, 0.14771476789643181
2.606600, 0.14776155213155417
2.606700, 0.14780811859528276
2.606800, 0.14785446725220425
2.606900, 0.14790059806722153
2.607000, 0.1479465110055537
2.607100, 0.1479922060327361
2.607200, 0.1480376831146203
2.607300, 0.14808294221737406
2.607400, 0.1481279833074814
2.607500, 0.14817280635174257
2.607600, 0.14821741131727406
2.607700, 0.14826179817150859
2.607800, 0.14830596688219513
2.607900, 0.1483499174173989
2.608000, 0.14839364974550132
2.608100, 0.1484371638352001
2.608200, 0.14848045965550913
2.608300, 0.1485235371757586
2.608400, 0.14856639636559496
2.608500, 0.1486090371949808
2.608600, 0.14865145963419504
2.608700, 0.14869366365383277
2.608800, 0.1487356492248053
2.608900, 0.14877741631834027
2.609000, 0.1488189649059814
2.609100, 0.14886029495958872
2.609200, 0.14890140645133843
2.609300, 0.14894229935372297
2.609400, 0.14898297363955093
2.609500, 0.14902342928194717
2.609600, 0.14906366625435266
2.609700, 0.14910368453052458
2.609800, 0.1491434840845363
2.609900, 0.1491830648907773
2.610000, 0.1492224269239533
2.610100, 0.1492615701590861
2.610200, 0.14930049457151362
2.610300, 0.14933920013689
2.610400, 0.14937768683118544
2.610500, 0.1494159546306862
2.610600, 0.1494540035119947
2.610700, 0.14949183345202943
2.610800, 0.14952944442802493
2.610900, 0.14956683641753182
2.611000, 0.14960400939841675
2.611100, 0.14964096334886243
2.611200, 0.14967769824736754
2.611300, 0.1497142140727468
2.611400, 0.1497505108041309
2.611500, 0.1497865884209665
2.611600, 0.14982244690301624
2.611700, 0.14985808623035868
2.611800, 0.14989350638338833
2.611900, 0.14992870734281558
2.612000, 0.14996368908966667
2.612100, 0.14999845160528383
2.612200, 0.15003299487132501
2.612300, 0.1500673188697641
2.612400, 0.15010142358289075
2.612500, 0.1501353089933104
2.612600, 0.15016897508394428
2.612700, 0.15020242183802937
2.612800, 0.1502356492391184
2.612900, 0.15026865727107977
2.613000, 0.15030144591809763
2.613100, 0.15033401516467176
2.613200, 0.15036636499561756
2.613300, 0.1503984953960661
2.613400, 0.15043040635146399
2.613500, 0.15046209784757347
2.613600, 0.1504935698704723
2.613700, 0.15052482240655377
2.613800, 0.15055585544252664
2.613900, 0.15058666896541517
2.614000, 0.15061726296255906
2.614100, 0.1506476374216134
2.614200, 0.1506777923305487
2.614300, 0.15070772767765084
2.614400, 0.15073744345152099
2.614500, 0.15076693964107565
2.614600, 0.1507962162355466
2.614700, 0.15082527322448086
2.614800, 0.15085411059774068
2.614900, 0.15088272834550345
2.615000, 0.15091112645826177
2.615100, 0.1509393049268233
2.615200, 0.15096726374231087
2.615300, 0.1509950028961623
2.615400, 0.15102252238013048
2.615500, 0.15104982218628327
2.615600, 0.1510769023070035
2.615700, 0.15110376273498888
2.615800, 0.15113040346325207
2.615900, 0.15115682448512058
2.616000, 0.15118302579423668
2.616100, 0.15120900738455748
2.616200, 0.15123476925035484
2.616300, 0.1512603113862153
2.616400, 0.15128563378704007
2.616500, 0.15131073644804505
2.616600, 0.15133561936476067
2.616700, 0.15136028253303194
2.616800, 0.15138472594901842
2.616900, 0.15140894960919413
2.617000, 0.1514329535103475
2.617100, 0.1514567376495814
2.617200, 0.15148030202431306
2.617300, 0.151503646632274
2.617400, 0.15152677147151006
2.617500, 0.15154967654038126
2.617600, 0.15157236183756184
2.617700, 0.15159482736204022
2.617800, 0.15161707311311887
2.617900, 0.15163909909041434
2.618000, 0.1516609052938572
2.618100, 0.15168249172369203
2.618200, 0.15170385838047726
2.618300, 0.15172500526508526
2.618400, 0.15174593237870224
2.618500, 0.15176663972282814
2.618600, 0.1517871272992767
2.618700, 0.15180739511017535
2.618800, 0.15182744315796515
2.618900, 0.15184727144540075
2.619000, 0.15186687997555037
2.619100, 0.15188626875179573
2.619200, 0.15190543777783197
2.619300, 0.15192438705766767
2.619400, 0.15194311659562473
2.619500, 0.15196162639633837
2.619600, 0.15197991646475706
2.619700, 0.15199798680614246
2.619800, 0.15201583742606936
2.619900, 0.15203346833042566
2.620000, 0.1520508795254123
2.620100, 0.1520680710175432
2.620200, 0.15208504281364518
2.620300, 0.15210179492085799
2.620400, 0.15211832734663416
2.620500, 0.15213464009873903
2.620600, 0.1521507331852506
2.620700, 0.15216660661455955
2.620800, 0.15218226039536914
2.620900, 0.15219769453669518
2.621000, 0.152212909047866
2.621100, 0.15222790393852229
2.621200, 0.15224267921861714
2.621300, 0.15225723489841594
2.621400, 0.15227157098849636
2.621500, 0.15228568749974822
2.621600, 0.15229958444337346
2.621700, 0.15231326183088612
2.621800, 0.15232671967411224
2.621900, 0.1523399579851898
2.622000, 0.15235297677656864
2.622100, 0.15236577606101046
2.622200, 0.1523783558515887
2.622300, 0.1523907161616885
2.622400, 0.15240285700500664
2.622500, 0.15241477839555143
2.622600, 0.15242648034764272
2.622700, 0.1524379628759118
2.622800, 0.15244922599530128
2.622900, 0.15246026972106516
2.623000, 0.1524710940687686
2.623100, 0.152481699054288
2.623200, 0.1524920846938108
2.623300, 0.15250225100383552
2.623400, 0.1525121980011717
2.623500, 0.15252192570293965
2.623600, 0.15253143412657066
2.623700, 0.15254072328980667
2.623800, 0.1525497932107004
2.623900, 0.1525586439076151
2.624000, 0.15256727539922466
2.624100, 0.15257568770451344
2.624200, 0.15258388084277616
2.624300, 0.15259185483361792
2.624400, 0.1525996096969541
2.624500, 0.1526071454530102
2.624600, 0.15261446212232196
2.624700, 0.15262155972573507
2.624800, 0.15262843828440523
2.624900, 0.15263509781979803
2.625000, 0.15264153835368888
2.625100, 0.15264775990816296
2.625200, 0.1526537625056151
2.625300, 0.15265954616874974
2.625400, 0.15266511092058083
2.625500, 0.15267045678443178
2.625600, 0.15267558378393534
2.625700, 0.15268049194303357
2.625800, 0.15268518128597772
2.625900, 0.1526896518373282
2.626000, 0.1526939036219544
2.626100, 0.15269793666503478
2.626200, 0.15270175099205663
2.626300, 0.15270534662881605
2.626400, 0.1527087236014179
2.626500, 0.15271188193627566
2.626600, 0.15271482166011138
2.626700, 0.1527175427999556
2.626800, 0.15272004538314732
2.626900, 0.15272232943733371
2.627000, 0.15272439499047033
2.627100, 0.15272624207082078
2.627200, 0.1527278707069568
2.627300, 0.15272928092775806
2.627400, 0.1527304727624122
2.627500, 0.15273144624041457
2.627600, 0.15273220139156832
2.627700, 0.15273273824598418
2.627800, 0.1527330568340805
2.627900, 0.15273315718658304
2.628000, 0.15273303933452495
2.628100, 0.15273270330924668
